# neig  =     1152
# vol   =  0.140835353E+07
# nspin, nspinor, nkpt, ncb, nvb =        1       1       8      12      12
#   ik    ic    iv    is         ec (eV)         ev (eV)        eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
     2     6     1     1 -0.10585106E+01 -0.36193596E+01  0.25608490E+01  0.44382323E-02 -0.44790624E-01  0.49315640E-01
     2     6     2     1 -0.10585106E+01 -0.37110455E+01  0.26525349E+01  0.14473320E-02  0.44154840E-03 -0.38041255E-01
     2     6     3     1 -0.10585106E+01 -0.40846180E+01  0.30261074E+01  0.12920222E+00 -0.15095405E+00 -0.32621326E+00
     2     6     4     1 -0.10585106E+01 -0.42063718E+01  0.31478612E+01  0.10092816E+01  0.92326278E+00 -0.39606489E+00
     2     6     5     1 -0.10585106E+01 -0.43110186E+01  0.32525080E+01  0.24232497E+01 -0.13460724E+01  0.78188156E+00
     2     6     6     1 -0.10585106E+01 -0.43236245E+01  0.32651139E+01  0.30955477E+01 -0.16158796E+01 -0.69604654E+00
     2     6     7     1 -0.10585106E+01 -0.43588803E+01  0.33003697E+01  0.18293558E+01  0.13515977E+01 -0.50392752E-01
     2     6     8     1 -0.10585106E+01 -0.45723116E+01  0.35138010E+01  0.18602465E-01 -0.12263705E+00  0.59687681E-01
     2     6     9     1 -0.10585106E+01 -0.45297201E+01  0.34712095E+01  0.85423443E-02 -0.84279342E-01 -0.37938592E-01
     2     6    10     1 -0.10585106E+01 -0.46678076E+01  0.36092970E+01  0.19232883E+00 -0.40227749E+00 -0.17464723E+00
     2     6    11     1 -0.10585106E+01 -0.46573508E+01  0.35988402E+01  0.59576341E-04 -0.65446804E-02  0.40918821E-02
     2     6    12     1 -0.10585106E+01 -0.46678669E+01  0.36093563E+01  0.54109063E-01  0.12824182E+00 -0.19406983E+00
     2     7     1     1 -0.10364063E+01 -0.36193596E+01  0.25829533E+01  0.41566403E-02  0.45037543E-03  0.64470439E-01
     2     7     2     1 -0.10364063E+01 -0.37110455E+01  0.26746392E+01  0.60590738E-02  0.58158689E-01  0.51736261E-01
     2     7     3     1 -0.10364063E+01 -0.40846180E+01  0.30482117E+01  0.20855833E+00  0.43801913E+00  0.12921908E+00
     2     7     4     1 -0.10364063E+01 -0.42063718E+01  0.31699655E+01  0.26561450E-02  0.18246468E-01 -0.48199703E-01
     2     7     5     1 -0.10364063E+01 -0.43110186E+01  0.32746123E+01  0.34314228E+01  0.44302877E+00 -0.17986518E+01
     2     7     6     1 -0.10364063E+01 -0.43236245E+01  0.32872182E+01  0.66836871E+01 -0.23763800E+01  0.10180890E+01
     2     7     7     1 -0.10364063E+01 -0.43588803E+01  0.33224740E+01  0.93062356E+01 -0.19502799E+01  0.23457715E+01
     2     7     8     1 -0.10364063E+01 -0.45723116E+01  0.35359053E+01  0.41765353E+00 -0.14725231E+00  0.62926170E+00
     2     7     9     1 -0.10364063E+01 -0.45297201E+01  0.34933138E+01  0.15626521E+00  0.35008879E+00 -0.18358391E+00
     2     7    10     1 -0.10364063E+01 -0.46678076E+01  0.36314013E+01  0.27659394E+00  0.48454235E+00 -0.20448143E+00
     2     7    11     1 -0.10364063E+01 -0.46573508E+01  0.36209445E+01  0.86455829E-03 -0.18906777E-01  0.22518705E-01
     2     7    12     1 -0.10364063E+01 -0.46678669E+01  0.36314606E+01  0.43999593E-01 -0.54230098E-01 -0.20262944E+00
     2     8     1     1 -0.98374456E+00 -0.36193596E+01  0.26356150E+01  0.79005257E+00 -0.66305987E+00  0.59194947E+00
     2     8     2     1 -0.98374456E+00 -0.37110455E+01  0.27273009E+01  0.97549637E-02  0.79174874E-02 -0.98449363E-01
     2     8     3     1 -0.98374456E+00 -0.40846180E+01  0.31008734E+01  0.41737963E+00 -0.20570106E+00 -0.61242690E+00
     2     8     4     1 -0.98374456E+00 -0.42063718E+01  0.32226272E+01  0.97748360E+00  0.94939228E+00 -0.27593096E+00
     2     8     5     1 -0.98374456E+00 -0.43110186E+01  0.33272740E+01  0.15050131E-01 -0.11288802E+00  0.48025266E-01
     2     8     6     1 -0.98374456E+00 -0.43236245E+01  0.33398799E+01  0.32797876E+00  0.50206834E+00  0.27551069E+00
     2     8     7     1 -0.98374456E+00 -0.43588803E+01  0.33751357E+01  0.29560789E+00  0.54320520E+00  0.23151644E-01
     2     8     8     1 -0.98374456E+00 -0.45723116E+01  0.35885670E+01  0.32503049E+01  0.16764477E+01 -0.66319530E+00
     2     8     9     1 -0.98374456E+00 -0.45297201E+01  0.35459755E+01  0.27927155E+01 -0.14624377E+01 -0.80869742E+00
     2     8    10     1 -0.98374456E+00 -0.46678076E+01  0.36840630E+01  0.21265100E+01  0.12541562E+01  0.74404453E+00
     2     8    11     1 -0.98374456E+00 -0.46573508E+01  0.36736062E+01  0.82453419E-01 -0.28707247E+00  0.65433838E-02
     2     8    12     1 -0.98374456E+00 -0.46678669E+01  0.36841223E+01  0.29175472E-03 -0.10694022E-01  0.13318882E-01
     2     9     1     1 -0.89891235E+00 -0.36193596E+01  0.27204473E+01  0.16482545E-01 -0.51917413E-01  0.11741860E+00
     2     9     2     1 -0.89891235E+00 -0.37110455E+01  0.28121331E+01  0.43828525E-02  0.24044152E-01  0.61682504E-01
     2     9     3     1 -0.89891235E+00 -0.40846180E+01  0.31857056E+01  0.94399872E-03 -0.22384150E-01 -0.21046343E-01
     2     9     4     1 -0.89891235E+00 -0.42063718E+01  0.33074595E+01  0.28140320E-01 -0.12138107E+00  0.11578841E+00
     2     9     5     1 -0.89891235E+00 -0.43110186E+01  0.34121062E+01  0.22370103E+00 -0.32238207E+00  0.34607923E+00
     2     9     6     1 -0.89891235E+00 -0.43236245E+01  0.34247122E+01  0.22535958E-01  0.14896670E+00  0.18570961E-01
     2     9     7     1 -0.89891235E+00 -0.43588803E+01  0.34599679E+01  0.79155046E-01  0.26233395E+00 -0.10166585E+00
     2     9     8     1 -0.89891235E+00 -0.45723116E+01  0.36733992E+01  0.43580339E+00  0.45108717E+00 -0.48199975E+00
     2     9     9     1 -0.89891235E+00 -0.45297201E+01  0.36308077E+01  0.13788352E+02  0.37073024E+01  0.21038200E+00
     2     9    10     1 -0.89891235E+00 -0.46678076E+01  0.37688952E+01  0.75918960E+00 -0.86835599E+00 -0.71745937E-01
     2     9    11     1 -0.89891235E+00 -0.46573508E+01  0.37584384E+01  0.38818592E-04 -0.42180742E-02  0.45854599E-02
     2     9    12     1 -0.89891235E+00 -0.46678669E+01  0.37689545E+01  0.39173043E-01  0.40251178E-01 -0.19378567E+00
     2    10     1     1 -0.80628879E+00 -0.36193596E+01  0.28130708E+01  0.42084218E-01 -0.14440697E+00  0.14570808E+00
     2    10     2     1 -0.80628879E+00 -0.37110455E+01  0.29047567E+01  0.26026652E-02  0.92448235E-03 -0.51007946E-01
     2    10     3     1 -0.80628879E+00 -0.40846180E+01  0.32783292E+01  0.82123464E-01 -0.11193256E+00 -0.26380782E+00
     2    10     4     1 -0.80628879E+00 -0.42063718E+01  0.34000830E+01  0.19028739E-01  0.12882761E+00 -0.49317192E-01
     2    10     5     1 -0.80628879E+00 -0.43110186E+01  0.35047298E+01  0.47773475E-02  0.60789080E-01 -0.32894305E-01
     2    10     6     1 -0.80628879E+00 -0.43236245E+01  0.35173357E+01  0.29199390E-01  0.15520459E+00  0.71490733E-01
     2    10     7     1 -0.80628879E+00 -0.43588803E+01  0.35525915E+01  0.19421139E+00 -0.44069030E+00  0.18564658E-02
     2    10     8     1 -0.80628879E+00 -0.45723116E+01  0.37660228E+01  0.10891755E-01 -0.95049187E-01  0.43097641E-01
     2    10     9     1 -0.80628879E+00 -0.45297201E+01  0.37234313E+01  0.19024415E+00 -0.39643125E+00 -0.18189670E+00
     2    10    10     1 -0.80628879E+00 -0.46678076E+01  0.38615188E+01  0.13398196E+01 -0.10373542E+01 -0.51353270E+00
     2    10    11     1 -0.80628879E+00 -0.46573508E+01  0.38510620E+01  0.14361990E+01 -0.11928452E+01  0.11540953E+00
     2    10    12     1 -0.80628879E+00 -0.46678669E+01  0.38615781E+01  0.20257901E+01  0.83005926E+00 -0.11561971E+01
     2    11     1     1 -0.76715766E+00 -0.36193596E+01  0.28522019E+01  0.77460876E-01 -0.24878438E+00  0.12476862E+00
     2    11     2     1 -0.76715766E+00 -0.37110455E+01  0.29438878E+01  0.21293567E-03 -0.53078845E-02  0.13592720E-01
     2    11     3     1 -0.76715766E+00 -0.40846180E+01  0.33174603E+01  0.93089404E-01 -0.20260656E-01 -0.30443211E+00
     2    11     4     1 -0.76715766E+00 -0.42063718E+01  0.34392141E+01  0.71391747E-01  0.26705883E+00 -0.84456383E-02
     2    11     5     1 -0.76715766E+00 -0.43110186E+01  0.35438609E+01  0.11705434E-01  0.10628907E+00 -0.20200679E-01
     2    11     6     1 -0.76715766E+00 -0.43236245E+01  0.35564668E+01  0.13879431E+00  0.26364573E+00  0.26322089E+00
     2    11     7     1 -0.76715766E+00 -0.43588803E+01  0.35917226E+01  0.10694858E-04  0.13661526E-02  0.29712766E-02
     2    11     8     1 -0.76715766E+00 -0.45723116E+01  0.38051539E+01  0.32710126E-01 -0.17972313E+00  0.20241597E-01
     2    11     9     1 -0.76715766E+00 -0.45297201E+01  0.37625624E+01  0.37689658E-02 -0.37088787E-01 -0.48922262E-01
     2    11    10     1 -0.76715766E+00 -0.46678076E+01  0.39006499E+01  0.24451006E-02  0.35772731E-01  0.34138136E-01
     2    11    11     1 -0.76715766E+00 -0.46573508E+01  0.38901931E+01  0.29213324E+00 -0.52581845E+00 -0.12509277E+00
     2    11    12     1 -0.76715766E+00 -0.46678669E+01  0.39007092E+01  0.59012891E+01  0.19671741E+01 -0.14253123E+01
     2    12     1     1 -0.65228120E+00 -0.36193596E+01  0.29670784E+01  0.28080993E-02  0.33580985E-01 -0.40992887E-01
     2    12     2     1 -0.65228120E+00 -0.37110455E+01  0.30587643E+01  0.13393309E-03  0.23244808E-02 -0.11337102E-01
     2    12     3     1 -0.65228120E+00 -0.40846180E+01  0.34323368E+01  0.32026929E-02  0.23753973E-01  0.51365764E-01
     2    12     4     1 -0.65228120E+00 -0.42063718E+01  0.35540906E+01  0.41804729E-02 -0.60253717E-01  0.23451279E-01
     2    12     5     1 -0.65228120E+00 -0.43110186E+01  0.36587374E+01  0.14551028E-02 -0.33515835E-01  0.18215148E-01
     2    12     6     1 -0.65228120E+00 -0.43236245E+01  0.36713433E+01  0.42676444E-02 -0.58701268E-01 -0.28667150E-01
     2    12     7     1 -0.65228120E+00 -0.43588803E+01  0.37065991E+01  0.42423255E-03  0.20559155E-01 -0.12464729E-02
     2    12     8     1 -0.65228120E+00 -0.45723116E+01  0.39200304E+01  0.13849909E-02  0.33042060E-01 -0.17123467E-01
     2    12     9     1 -0.65228120E+00 -0.45297201E+01  0.38774389E+01  0.55856082E-03  0.21874392E-01  0.89482843E-02
     2    12    10     1 -0.65228120E+00 -0.46678076E+01  0.40155264E+01  0.26013066E-02  0.47168462E-01  0.19402133E-01
     2    12    11     1 -0.65228120E+00 -0.46573508E+01  0.40050696E+01  0.16635787E-02  0.40734833E-01 -0.20620501E-02
     2    12    12     1 -0.65228120E+00 -0.46678669E+01  0.40155857E+01  0.38051133E-01 -0.11335009E+00  0.15875418E+00
     3     1     1     1 -0.18223889E+01 -0.36595187E+01  0.18371298E+01  0.60622577E+02 -0.64531528E+01 -0.43565348E+01
     3     1     2     1 -0.18223889E+01 -0.37727425E+01  0.19503536E+01  0.17771181E+01  0.77591122E+00  0.10840110E+01
     3     1     3     1 -0.18223889E+01 -0.39810402E+01  0.21586513E+01  0.33002224E+01  0.17453967E+01  0.50379834E+00
     3     1     4     1 -0.18223889E+01 -0.42036044E+01  0.23812155E+01  0.19897879E+01 -0.68323751E+00  0.12340885E+01
     3     1     5     1 -0.18223889E+01 -0.43423433E+01  0.25199544E+01  0.43890986E-01  0.85910156E-01 -0.19107703E+00
     3     1     6     1 -0.18223889E+01 -0.43440590E+01  0.25216701E+01  0.16924409E+01 -0.11369241E+01  0.63233257E+00
     3     1     7     1 -0.18223889E+01 -0.43415987E+01  0.25192098E+01  0.56461596E+00  0.12049546E+00  0.74168511E+00
     3     1     8     1 -0.18223889E+01 -0.44965593E+01  0.26741704E+01  0.47910108E-03 -0.10178651E-01 -0.19377723E-01
     3     1     9     1 -0.18223889E+01 -0.44894754E+01  0.26670865E+01  0.12132824E+01 -0.67189135E+00 -0.87283697E+00
     3     1    10     1 -0.18223889E+01 -0.45702221E+01  0.27478332E+01  0.15464794E-03 -0.69392477E-02  0.10319631E-01
     3     1    11     1 -0.18223889E+01 -0.47678821E+01  0.29454932E+01  0.59688745E-01 -0.23335999E+00  0.72331597E-01
     3     1    12     1 -0.18223889E+01 -0.48141668E+01  0.29917779E+01  0.26275312E-02 -0.21088260E-01  0.46720622E-01
     3     2     1     1 -0.15573628E+01 -0.36595187E+01  0.21021559E+01  0.11000642E+02 -0.76193280E+00  0.32280180E+01
     3     2     2     1 -0.15573628E+01 -0.37727425E+01  0.22153797E+01  0.72082120E+02 -0.47493877E+01  0.70374311E+01
     3     2     3     1 -0.15573628E+01 -0.39810402E+01  0.24236774E+01  0.83269444E-02  0.19586519E-01  0.89125264E-01
     3     2     4     1 -0.15573628E+01 -0.42036044E+01  0.26462416E+01  0.15717674E-02 -0.39212449E-01 -0.58439030E-02
     3     2     5     1 -0.15573628E+01 -0.43423433E+01  0.27849805E+01  0.71729486E-03  0.26779627E-01 -0.38267483E-03
     3     2     6     1 -0.15573628E+01 -0.43440590E+01  0.27866962E+01  0.34276901E-01 -0.14376064E+00 -0.11666096E+00
     3     2     7     1 -0.15573628E+01 -0.43415987E+01  0.27842359E+01  0.98952642E-02 -0.86108476E-01  0.49805568E-01
     3     2     8     1 -0.15573628E+01 -0.44965593E+01  0.29391965E+01  0.14963778E-01  0.49294164E-01 -0.11195474E+00
     3     2     9     1 -0.15573628E+01 -0.44894754E+01  0.29321126E+01  0.13394263E-01  0.61653377E-01 -0.97944496E-01
     3     2    10     1 -0.15573628E+01 -0.45702221E+01  0.30128593E+01  0.11092487E-03  0.86529888E-02  0.60042195E-02
     3     2    11     1 -0.15573628E+01 -0.47678821E+01  0.32105193E+01  0.44640117E-02  0.41757305E-01  0.52156871E-01
     3     2    12     1 -0.15573628E+01 -0.48141668E+01  0.32568040E+01  0.10921129E-02 -0.32985275E-01 -0.20210169E-02
     3     3     1     1 -0.13950404E+01 -0.36595187E+01  0.22644783E+01  0.15868491E+02 -0.34720773E+00 -0.39683671E+01
     3     3     2     1 -0.13950404E+01 -0.37727425E+01  0.23777021E+01  0.26718266E+01 -0.44003012E+00  0.15742300E+01
     3     3     3     1 -0.13950404E+01 -0.39810402E+01  0.25859998E+01  0.12683608E+02  0.13844517E+01  0.32812957E+01
     3     3     4     1 -0.13950404E+01 -0.42036044E+01  0.28085640E+01  0.96983167E+00 -0.97013745E+00  0.16930742E+00
     3     3     5     1 -0.13950404E+01 -0.43423433E+01  0.29473029E+01  0.41502227E-02  0.62452587E-01 -0.15808132E-01
     3     3     6     1 -0.13950404E+01 -0.43440590E+01  0.29490186E+01  0.23504160E+00  0.45162341E+00  0.17628923E+00
     3     3     7     1 -0.13950404E+01 -0.43415987E+01  0.29465583E+01  0.39338417E+00  0.42221698E+00 -0.46380706E+00
     3     3     8     1 -0.13950404E+01 -0.44965593E+01  0.31015189E+01  0.30912333E-01 -0.14895272E-01  0.17518694E+00
     3     3     9     1 -0.13950404E+01 -0.44894754E+01  0.30944350E+01  0.33323561E-01 -0.39854966E-01  0.17814360E+00
     3     3    10     1 -0.13950404E+01 -0.45702221E+01  0.31751817E+01  0.37492069E-01 -0.19299727E+00 -0.15624428E-01
     3     3    11     1 -0.13950404E+01 -0.47678821E+01  0.33728417E+01  0.46933148E-01 -0.17991434E+00 -0.12068131E+00
     3     3    12     1 -0.13950404E+01 -0.48141668E+01  0.34191264E+01  0.86851266E-01  0.28455412E+00 -0.76682582E-01
     3     4     1     1 -0.12592651E+01 -0.36595187E+01  0.24002536E+01  0.31752987E+01 -0.17469099E+01  0.35157427E+00
     3     4     2     1 -0.12592651E+01 -0.37727425E+01  0.25134774E+01  0.66538977E+00  0.80454699E+00  0.13451359E+00
     3     4     3     1 -0.12592651E+01 -0.39810402E+01  0.27217751E+01  0.37725514E+01 -0.16948507E+01  0.94870044E+00
     3     4     4     1 -0.12592651E+01 -0.42036044E+01  0.29443393E+01  0.73275044E+01  0.76388258E+00  0.25969189E+01
     3     4     5     1 -0.12592651E+01 -0.43423433E+01  0.30830782E+01  0.14682208E-02  0.16796075E-01  0.34439986E-01
     3     4     6     1 -0.12592651E+01 -0.43440590E+01  0.30847939E+01  0.39515123E+00  0.17050369E+00 -0.60504522E+00
     3     4     7     1 -0.12592651E+01 -0.43415987E+01  0.30823336E+01  0.18811312E+00 -0.35320790E+00 -0.25170876E+00
     3     4     8     1 -0.12592651E+01 -0.44965593E+01  0.32372942E+01  0.19119014E-01  0.13815194E+00 -0.57493959E-02
     3     4     9     1 -0.12592651E+01 -0.44894754E+01  0.32302103E+01  0.81800032E-01  0.28369559E+00  0.36288354E-01
     3     4    10     1 -0.12592651E+01 -0.45702221E+01  0.33109570E+01  0.76801751E-01  0.98964543E-02  0.27695453E+00
     3     4    11     1 -0.12592651E+01 -0.47678821E+01  0.35086170E+01  0.31087906E-01 -0.80902177E-01  0.15666124E+00
     3     4    12     1 -0.12592651E+01 -0.48141668E+01  0.35549017E+01  0.67439426E-01 -0.92827485E-01 -0.24253347E+00
     3     5     1     1 -0.10942452E+01 -0.36595187E+01  0.25652735E+01  0.12482799E+01  0.22518567E+00  0.10943360E+01
     3     5     2     1 -0.10942452E+01 -0.37727425E+01  0.26784973E+01  0.12049273E+00  0.54316913E-01 -0.34284458E+00
     3     5     3     1 -0.10942452E+01 -0.39810402E+01  0.28867950E+01  0.17401729E+00  0.19977152E+00  0.36620845E+00
     3     5     4     1 -0.10942452E+01 -0.42036044E+01  0.31093592E+01  0.61303481E+00 -0.75091788E+00  0.22171412E+00
     3     5     5     1 -0.10942452E+01 -0.43423433E+01  0.32480981E+01  0.12127893E+02 -0.32842596E+01  0.11582450E+01
     3     5     6     1 -0.10942452E+01 -0.43440590E+01  0.32498138E+01  0.15259855E-01  0.12351369E+00  0.20550782E-02
     3     5     7     1 -0.10942452E+01 -0.43415987E+01  0.32473535E+01  0.57208115E+00 -0.46926564E+00  0.59318708E+00
     3     5     8     1 -0.10942452E+01 -0.44965593E+01  0.34023141E+01  0.62620461E+00 -0.25032749E-01 -0.79093487E+00
     3     5     9     1 -0.10942452E+01 -0.44894754E+01  0.33952302E+01  0.24239450E+00  0.52757039E-01 -0.48950096E+00
     3     5    10     1 -0.10942452E+01 -0.45702221E+01  0.34759769E+01  0.65225810E+00  0.80709246E+00 -0.29323407E-01
     3     5    11     1 -0.10942452E+01 -0.47678821E+01  0.36736369E+01  0.50137435E+00  0.62389993E+00  0.33484806E+00
     3     5    12     1 -0.10942452E+01 -0.48141668E+01  0.37199216E+01  0.31233711E+00 -0.52085701E+00  0.20259586E+00
     3     6     1     1 -0.10872109E+01 -0.36595187E+01  0.25723078E+01  0.81425347E+00 -0.46732676E+00 -0.77191915E+00
     3     6     2     1 -0.10872109E+01 -0.37727425E+01  0.26855316E+01  0.42124951E-01  0.38591577E-01  0.20158284E+00
     3     6     3     1 -0.10872109E+01 -0.39810402E+01  0.28938293E+01  0.31492013E-03 -0.16274934E-01 -0.70743659E-02
     3     6     4     1 -0.10872109E+01 -0.42036044E+01  0.31163935E+01  0.46245082E+00  0.55081496E+00 -0.39881537E+00
     3     6     5     1 -0.10872109E+01 -0.43423433E+01  0.32551324E+01  0.10679425E+02 -0.25539807E+01  0.20387760E+01
     3     6     6     1 -0.10872109E+01 -0.43440590E+01  0.32568481E+01  0.65633690E+01 -0.25570881E+01  0.15706506E+00
     3     6     7     1 -0.10872109E+01 -0.43415987E+01  0.32543878E+01  0.44502532E+01 -0.61180953E+00  0.20188963E+01
     3     6     8     1 -0.10872109E+01 -0.44965593E+01  0.34093484E+01  0.10752043E+01  0.37987493E+00  0.96483125E+00
     3     6     9     1 -0.10872109E+01 -0.44894754E+01  0.34022645E+01  0.46998935E+00  0.15379310E+00  0.66808460E+00
     3     6    10     1 -0.10872109E+01 -0.45702221E+01  0.34830112E+01  0.24868060E+00 -0.46283565E+00  0.18564419E+00
     3     6    11     1 -0.10872109E+01 -0.47678821E+01  0.36806712E+01  0.55254416E-01  0.23103426E+00  0.43331123E-01
     3     6    12     1 -0.10872109E+01 -0.48141668E+01  0.37269559E+01  0.10990118E+00  0.24747839E+00 -0.22058020E+00
     3     7     1     1 -0.99742316E+00 -0.36595187E+01  0.26620955E+01  0.38550596E-01 -0.83409134E-01 -0.17774564E+00
     3     7     2     1 -0.99742316E+00 -0.37727425E+01  0.27753193E+01  0.19422537E-01  0.95108893E-02  0.13903985E+00
     3     7     3     1 -0.99742316E+00 -0.39810402E+01  0.29836170E+01  0.49165207E-01 -0.14468541E+00 -0.16802184E+00
     3     7     4     1 -0.99742316E+00 -0.42036044E+01  0.32061812E+01  0.40339423E+00  0.55791041E+00 -0.30352958E+00
     3     7     5     1 -0.99742316E+00 -0.43423433E+01  0.33449201E+01  0.51064747E+00 -0.59807042E+00  0.39110004E+00
     3     7     6     1 -0.99742316E+00 -0.43440590E+01  0.33466358E+01  0.57246495E+00  0.75604038E+00  0.29460100E-01
     3     7     7     1 -0.99742316E+00 -0.43415987E+01  0.33441755E+01  0.19777850E+01  0.58059513E+00 -0.12808959E+01
     3     7     8     1 -0.99742316E+00 -0.44965593E+01  0.34991361E+01  0.12972329E+02  0.86720818E+00  0.34957515E+01
     3     7     9     1 -0.99742316E+00 -0.44894754E+01  0.34920522E+01  0.40151221E+01  0.22222598E+00  0.19914160E+01
     3     7    10     1 -0.99742316E+00 -0.45702221E+01  0.35727989E+01  0.29757728E+00 -0.52709071E+00  0.14054416E+00
     3     7    11     1 -0.99742316E+00 -0.47678821E+01  0.37704589E+01  0.26656969E-01 -0.15717540E+00 -0.44191210E-01
     3     7    12     1 -0.99742316E+00 -0.48141668E+01  0.38167436E+01  0.72217328E-01  0.21884082E+00 -0.15596802E+00
     3     8     1     1 -0.97889143E+00 -0.36595187E+01  0.26806273E+01  0.10896342E-02  0.12856849E-01 -0.30402888E-01
     3     8     2     1 -0.97889143E+00 -0.37727425E+01  0.27938511E+01  0.44047936E-02 -0.41710007E-01  0.51624305E-01
     3     8     3     1 -0.97889143E+00 -0.39810402E+01  0.30021488E+01  0.16083174E+00 -0.14045948E-01 -0.40079228E+00
     3     8     4     1 -0.97889143E+00 -0.42036044E+01  0.32247130E+01  0.10583864E+00  0.31767760E+00  0.70139705E-01
     3     8     5     1 -0.97889143E+00 -0.43423433E+01  0.33634519E+01  0.62069818E+00 -0.78043157E+00 -0.10781813E+00
     3     8     6     1 -0.97889143E+00 -0.43440590E+01  0.33651676E+01  0.13608615E+01 -0.83378800E+00 -0.81587932E+00
     3     8     7     1 -0.97889143E+00 -0.43415987E+01  0.33627073E+01  0.97902731E+01  0.28122837E+01 -0.13716171E+01
     3     8     8     1 -0.97889143E+00 -0.44965593E+01  0.35176679E+01  0.15381109E+00 -0.19248420E+00  0.34170298E+00
     3     8     9     1 -0.97889143E+00 -0.44894754E+01  0.35105840E+01  0.32131585E+01  0.10017065E+01 -0.14865203E+01
     3     8    10     1 -0.97889143E+00 -0.45702221E+01  0.35913307E+01  0.17891896E+00  0.38504980E+00  0.17508744E+00
     3     8    11     1 -0.97889143E+00 -0.47678821E+01  0.37889907E+01  0.96960624E-01  0.18159422E+00  0.25295091E+00
     3     8    12     1 -0.97889143E+00 -0.48141668E+01  0.38352754E+01  0.21742038E+00 -0.46384087E+00 -0.47665783E-01
     3     9     1     1 -0.94433603E+00 -0.36595187E+01  0.27151827E+01  0.23965409E+00 -0.34440388E+00  0.34790811E+00
     3     9     2     1 -0.94433603E+00 -0.37727425E+01  0.28284065E+01  0.79889027E-02  0.81460499E-01 -0.36784369E-01
     3     9     3     1 -0.94433603E+00 -0.39810402E+01  0.30367042E+01  0.11369816E+00 -0.15131506E+00  0.30133356E+00
     3     9     4     1 -0.94433603E+00 -0.42036044E+01  0.32592684E+01  0.19712632E+00 -0.34111872E+00 -0.28419067E+00
     3     9     5     1 -0.94433603E+00 -0.43423433E+01  0.33980073E+01  0.38796727E+00  0.50400322E+00  0.36598910E+00
     3     9     6     1 -0.94433603E+00 -0.43440590E+01  0.33997230E+01  0.71203831E-01  0.78765650E-01  0.25495059E+00
     3     9     7     1 -0.94433603E+00 -0.43415987E+01  0.33972627E+01  0.38133512E-03  0.14257528E-01 -0.13343838E-01
     3     9     8     1 -0.94433603E+00 -0.44965593E+01  0.35522233E+01  0.14543840E-01 -0.95122494E-01  0.74131987E-01
     3     9     9     1 -0.94433603E+00 -0.44894754E+01  0.35451394E+01  0.56460396E+01 -0.21158105E+01  0.10813813E+01
     3     9    10     1 -0.94433603E+00 -0.45702221E+01  0.36258861E+01  0.48409797E-02  0.44598664E-01  0.53403547E-01
     3     9    11     1 -0.94433603E+00 -0.47678821E+01  0.38235461E+01  0.57951487E-01  0.25219996E-01  0.23940643E+00
     3     9    12     1 -0.94433603E+00 -0.48141668E+01  0.38698308E+01  0.26116260E-01 -0.13369503E+00 -0.90784907E-01
     3    10     1     1 -0.75588409E+00 -0.36595187E+01  0.29036346E+01  0.10755133E+00 -0.18821413E+00 -0.26856428E+00
     3    10     2     1 -0.75588409E+00 -0.37727425E+01  0.30168584E+01  0.24483205E-02  0.13369033E-01  0.47640208E-01
     3    10     3     1 -0.75588409E+00 -0.39810402E+01  0.32251561E+01  0.12159039E-01 -0.88890778E-01 -0.65249278E-01
     3    10     4     1 -0.75588409E+00 -0.42036044E+01  0.34477203E+01  0.20573632E+00  0.34463048E+00 -0.29490024E+00
     3    10     5     1 -0.75588409E+00 -0.43423433E+01  0.35864592E+01  0.10657038E+00 -0.23418409E+00  0.22743833E+00
     3    10     6     1 -0.75588409E+00 -0.43440590E+01  0.35881749E+01  0.23647812E+00  0.47955161E+00 -0.80674509E-01
     3    10     7     1 -0.75588409E+00 -0.43415987E+01  0.35857146E+01  0.21650553E+00  0.94933290E-01 -0.45551422E+00
     3    10     8     1 -0.75588409E+00 -0.44965593E+01  0.37406752E+01  0.53043542E+00 -0.31035669E+00 -0.65887339E+00
     3    10     9     1 -0.75588409E+00 -0.44894754E+01  0.37335913E+01  0.21376950E-01  0.39042003E-01  0.14089951E+00
     3    10    10     1 -0.75588409E+00 -0.45702221E+01  0.38143380E+01  0.41427771E+01 -0.18278394E+01  0.89542181E+00
     3    10    11     1 -0.75588409E+00 -0.47678821E+01  0.40119980E+01  0.18201700E+01  0.13460888E+01  0.90636569E-01
     3    10    12     1 -0.75588409E+00 -0.48141668E+01  0.40582827E+01  0.10072644E-01  0.69877171E-01 -0.72040440E-01
     3    11     1     1 -0.63966000E+00 -0.36595187E+01  0.30198587E+01  0.85122759E-02  0.22054093E-01 -0.89587348E-01
     3    11     2     1 -0.63966000E+00 -0.37727425E+01  0.31330825E+01  0.18848128E-02 -0.24172505E-01  0.36062485E-01
     3    11     3     1 -0.63966000E+00 -0.39810402E+01  0.33413802E+01  0.50194263E-02 -0.74926138E-02 -0.70450600E-01
     3    11     4     1 -0.63966000E+00 -0.42036044E+01  0.35639444E+01  0.51709436E-02  0.71330666E-01  0.91038272E-02
     3    11     5     1 -0.63966000E+00 -0.43423433E+01  0.37026833E+01  0.17691280E-03 -0.13084864E-01 -0.23872864E-02
     3    11     6     1 -0.63966000E+00 -0.43440590E+01  0.37043990E+01  0.11884863E-04 -0.32192034E-02  0.12335284E-02
